,0,1
10964,bunch,3.8265952883783503
10965,tikka,3.826560555609657
10966,woops,3.8263055450140713
10967,lipin,3.8261833858183247
10968,jaaps,3.8255870203364264
10969,caboc,3.82512062160166
10970,inrun,3.8250520538193755
10971,hench,3.8248197393845946
10972,jills,3.8246531837431084
10973,hecht,3.824560605034072
10974,curvy,3.824261731833569
10975,quino,3.8239432112229386
10976,vexil,3.823801988725069
10977,bossy,3.8232437355368147
10978,wedgy,3.822863219319325
10979,wedel,3.822809967737202
10980,rumor,3.822535961963781
10981,koori,3.8223192907848333
10982,ydrad,3.8223056970816915
10983,flawy,3.8219515212101167
10984,hevea,3.8218645514099068
10985,jokey,3.8218103990357357
10986,ferry,3.8214714468753126
10987,fusts,3.821395478496959
10988,tufts,3.821178311853843
10989,achar,3.8209621665273907
10990,butch,3.820755642477632
10991,battu,3.8207008767142248
10992,query,3.820618829428071
10993,scoog,3.820555390140837
10994,guimp,3.8195394108823155
10995,waugh,3.8194825713963394
10996,tatar,3.8189101526631952
10997,sists,3.818754960480192
10998,brugh,3.8180770257228414
10999,gelly,3.8180171538526855
11000,wrung,3.8176870039717175
11001,whiny,3.8176516916931584
11002,krill,3.817237749208199
11003,spuds,3.8170277016219596
11004,arval,3.8169742142249827
11005,twist,3.816436970723785
11006,clach,3.8163172355914567
11007,zitis,3.8160848873619795
11008,fungo,3.8160467305391457
11009,abbot,3.8156019135718857
11010,award,3.815455797570843
11011,tagma,3.8153319093352343
11012,coopt,3.8146651588762515
11013,aband,3.814319512621017
11014,endue,3.813510834113156
11015,ennui,3.8135055046580875
11016,weber,3.812828560230834
11017,wonky,3.8120150378180155
11018,godso,3.811751935690414
11019,going,3.811750097646748
11020,mulla,3.8116400061090476
11021,codon,3.811564885976361
11022,flick,3.8115493047728286
11023,lills,3.811520181185731
11024,donny,3.8113937123037225
11025,aggri,3.810938779246979
11026,kroon,3.8109366164597156
11027,oxlip,3.810928730068943
11028,yexes,3.810000326918623
11029,saags,3.8098388088441624
11030,kipps,3.808368678870417
11031,ridic,3.8080319672733776
11032,teene,3.8079965490594634
11033,comfy,3.8078623479043614
11034,hoofs,3.807615862653539
11035,enjoy,3.8074432366559727
11036,wroot,3.807387003001703
11037,chufa,3.8071583235214965
11038,wulls,3.8066043918986634
11039,sweys,3.806317847488398
11040,desex,3.8060821533966704
11041,jihad,3.8056294249499936
11042,busky,3.805578427155464
11043,gulpy,3.8050758553562476
11044,haika,3.805043288970282
11045,posho,3.8046595330229023
11046,blowy,3.8045344871089415
11047,cooly,3.8041158567150113
11048,exing,3.8036770004635585
11049,osmol,3.8034808743558406
11050,cesse,3.80341440524268
11051,touzy,3.8034048904236912
11052,revue,3.8033735716802735
11053,evade,3.8033597031921325
11054,whelk,3.8033511072356876
11055,pigmy,3.803241526604024
11056,typey,3.802977390008001
11057,cabob,3.802896757916385
11058,picky,3.802631932292733
11059,chaco,3.802365496773819
11060,thebe,3.80222032846503
11061,mikva,3.802023247305279
11062,tenne,3.8018579484850568
11063,dobro,3.801620260073113
11064,muhly,3.801425605306282
11065,kopje,3.801244213395764
11066,benny,3.801001201788044
11067,peaze,3.800949779670036
11068,micky,3.8009467650567847
11069,sumps,3.8007386446912372
11070,delve,3.8003178340629216
11071,flock,3.800201333036891
11072,kabar,3.799483236042429
11073,pagan,3.7994293859899084
11074,guana,3.7990159070337297
11075,panga,3.798929377050046
11076,razor,3.798715836659439
11077,gigue,3.798131894843617
11078,kutus,3.7971756418893343
11079,dazed,3.7966492068560997
11080,loofa,3.7965225926277038
11081,vughs,3.7961922485417166
11082,theek,3.7961621558834535
11083,proxy,3.7959297748308933
11084,jeeps,3.7953011776423407
11085,dooly,3.795291362329513
11086,gigot,3.7947206388417616
11087,ameba,3.794478048628775
11088,yeses,3.7943599970118482
11089,scows,3.7939336141513693
11090,thump,3.7938801372232764
11091,flexo,3.7938296137050407
11092,sadza,3.793377624310655
11093,diffs,3.7926285503047583
11094,abeam,3.7924776157339015
11095,swims,3.7921561729398694
11096,kopek,3.791709344062047
11097,manga,3.7911549045499777
11098,vampy,3.791130403314545
11099,mekka,3.790990948592642
11100,mamee,3.7908496138558445
11101,cutto,3.7905870728037994
11102,wrawl,3.7905746590456078
11103,popsy,3.7905593332139134
11104,ulama,3.790149141446196
11105,heigh,3.7895361085569497
11106,hissy,3.7888443016924658
11107,scums,3.788821447523202
11108,nonyl,3.788275933818953
11109,bilbo,3.7880225596606953
11110,novum,3.7879204511096853
11111,playa,3.78764239062909
11112,pluck,3.7873523144027863
11113,burro,3.787307330306571
11114,scups,3.7872483202853937
11115,mucus,3.7872172923193723
11116,typps,3.7870722667183974
11117,timid,3.7870167145546274
11118,doved,3.7863192697628487
11119,elven,3.7862932235034084
11120,tweed,3.786262672408549
11121,wilja,3.7859930923588436
11122,visit,3.785777719104932
11123,murri,3.7854619792399813
11124,abram,3.785263967599637
11125,choky,3.784971158308838
11126,inurn,3.7845966462143767
11127,quyte,3.784474084683738
11128,union,3.784357689982471
11129,unpen,3.783894644208622
11130,almah,3.783830388574056
11131,skyrs,3.7838060438496717
11132,truth,3.783591055556239
11133,gimpy,3.7831325504897424
11134,kerky,3.7828481194416135
11135,swops,3.782007289128783
11136,jesus,3.7818986367504914
11137,mhorr,3.781826910865857
11138,lurry,3.7817735110432884
11139,skaws,3.781677558010882
11140,pudus,3.781411680117206
11141,gulph,3.7812403922503357
11142,neddy,3.7812047389709216
11143,iroko,3.7809251900235363
11144,kneed,3.7807766974768127
11145,chimb,3.780040051414117
11146,avail,3.7800380851825546
11147,noons,3.779761328172309
11148,wacky,3.779494029919443
11149,roomy,3.77930380632246
11150,logon,3.77897705192556
11151,apgar,3.7788092218180878
11152,admix,3.7785572232149636
11153,rhumb,3.7779845695460454
11154,savvy,3.7776025461227496
11155,desse,3.7774376629224196
11156,burqa,3.7773849489157967
11157,vifda,3.7771847503268123
11158,wowed,3.7770478982055216
11159,bakra,3.777043625514846
11160,jinns,3.7768037635690597
11161,avant,3.7767935658306655
11162,jingo,3.7764667896698287
11163,fryer,3.7763535867080837
11164,wingy,3.776005457936287
11165,epees,3.775691823201057
11166,shook,3.775505463988649
11167,bocca,3.7755007727085865
11168,roopy,3.7753506850071608
11169,stots,3.774867319043647
11170,ruffs,3.774727031460648
11171,wisps,3.7740664671229105
11172,psych,3.7737098344316093
11173,afoot,3.773640697332679
11174,scaff,3.772674944658575
11175,genny,3.7725367117942374
11176,rugby,3.7724600127835974
11177,gaddi,3.7718901669968226
11178,spifs,3.7717825539320877
11179,kauru,3.7717709490024287
11180,nomoi,3.771706019809261
11181,peeps,3.7716990489133044
11182,apeak,3.7716733814454564
11183,patka,3.771600996002499
11184,frorn,3.771545676600165
11185,augur,3.7714654036691693
11186,vulgo,3.771396453969346
11187,illth,3.7709075467591315
11188,fight,3.7707150644059384
11189,gaffe,3.7705713932811165
11190,kexes,3.770173781780007
11191,zambo,3.770058479071073
11192,mamas,3.769649065573555
11193,stiff,3.7695797393681607
11194,favas,3.7694231989426514
11195,alack,3.7690591192060694
11196,booay,3.7685108829824854
11197,rigid,3.7684519255848894
11198,caddy,3.7681083071448787
11199,buroo,3.767767619672974
11200,devel,3.767429735238516
11201,myall,3.7671744621685233
11202,logoi,3.7671374475872055
11203,dilly,3.7668574533340973
11204,gyved,3.766113953645929
11205,duped,3.7656609337113482
11206,shows,3.7650946562070366
11207,newed,3.764916783837746
11208,niqab,3.764814608724433
11209,sniff,3.7642725299550706
11210,sagas,3.764113022930595
11211,dered,3.7639572807759314
11212,verge,3.763661750852394
11213,aloof,3.763648105436725
11214,cumec,3.763358616218543
11215,winna,3.7630075705332184
11216,skogs,3.7625791409364338
11217,ditty,3.7622358148937067
11218,cheth,3.7621639082513796
11219,lucky,3.7619087134829496
11220,hefte,3.7616168431398465
11221,ahuru,3.7611531905227875
11222,aging,3.760498097713287
11223,emery,3.760238748712677
11224,sudsy,3.7600312417469595
11225,lazar,3.7599500009026974
11226,amici,3.759442521975529
11227,wryer,3.759421386253068
11228,glazy,3.75921313501055
11229,polly,3.759009914587319
11230,stumm,3.758905832487074
11231,frowy,3.7587456145633595
11232,gunge,3.758592009381042
11233,whews,3.7579310350932498
11234,promo,3.757921814676257
11235,obiit,3.757249754190282
11236,potty,3.757069857365953
11237,facta,3.7551875290926016
11238,shchi,3.7551332191180116
11239,chewy,3.755104833128544
11240,bosom,3.7550658511843316
11241,folio,3.754935463363676
11242,embow,3.7545371148706046
11243,modii,3.7540615570953197
11244,chica,3.753855022597055
11245,whaup,3.7537513782309575
11246,goofs,3.7536719817740067
11247,mimsy,3.753382576364962
11248,molly,3.752985418857151
11249,rutty,3.7528271376380493
11250,taggy,3.75250162520134
11251,goosy,3.751519086043256
11252,spook,3.751311671113609
11253,motty,3.7512546175349732
11254,bever,3.7501956928991786
11255,tabby,3.7501785776322234
11256,hokum,3.7501404254429906
11257,dunno,3.7497072064016757
11258,qualm,3.7495427653073032
11259,squib,3.749411031444925
11260,eques,3.749358914889335
11261,papas,3.7493187470416256
11262,ahull,3.749259828167616
11263,mondo,3.7490314351618594
11264,fifed,3.748914597366403
11265,tratt,3.748887844623188
11266,awake,3.7485830998600043
11267,bulgy,3.7483536324110465
11268,toddy,3.748245733934865
11269,wight,3.748061826091483
11270,smoko,3.74796515959335
11271,unify,3.747919626272686
11272,heyed,3.7473435872110428
11273,reefy,3.7472480952419365
11274,pawky,3.7471667984916524
11275,allow,3.74710380829031
11276,facia,3.7467379960425053
11277,banya,3.7464857133859155
11278,bewet,3.7459767654972262
11279,poupt,3.745263802506678
11280,frill,3.744947279240748
11281,droog,3.744914349667943
11282,jasps,3.744778583630523
11283,avgas,3.744241700698195
11284,whiss,3.7436659149028713
11285,jived,3.7435568962795145
11286,tythe,3.7434170166238765
11287,equid,3.743351373451266
11288,kadai,3.74321143457617
11289,iring,3.7427941120792756
11290,ditzy,3.7424382966564846
11291,skosh,3.7423807776988935
11292,cooee,3.7423521830562274
11293,fyked,3.7422839871521347
11294,dsomo,3.7419348402818593
11295,floor,3.7416344756685005
11296,slubb,3.7414602672349884
11297,droob,3.740083728214783
11298,ennog,3.73985650313354
11299,evert,3.739263537314602
11300,vizor,3.7391211711549217
11301,jambo,3.7389470529753286
11302,arroz,3.738882803079942
11303,adman,3.7385259262510373
11304,vitta,3.7384864995105564
11305,jaded,3.7384115997376974
11306,merer,3.7379067584733123
11307,chott,3.737604484563208
11308,zupan,3.7375045636129838
11309,hexyl,3.7370598150963454
11310,mawky,3.7363945360890725
11311,wheft,3.7360016395893076
11312,civie,3.735957159579806
11313,emend,3.735948072525255
11314,phish,3.7349712446348162
11315,gayal,3.7344764215689406
11316,punky,3.7343759884803562
11317,kalam,3.7337754679731603
11318,villa,3.7337280556229255
11319,kalpa,3.7333304978832396
11320,avian,3.733131969596562
11321,glebe,3.73306945279083
11322,undue,3.7327437753350847
11323,thuja,3.7323771682867117
11324,maqui,3.7322230696113183
11325,abask,3.7307821989217724
11326,quark,3.730753053361327
11327,refry,3.7299574201060812
11328,preve,3.729579756998553
11329,comic,3.7291481135257296
11330,dinic,3.7290095231237204
11331,squaw,3.728831324076702
11332,jumps,3.7287656664515665
11333,dived,3.728523143241528
11334,bucko,3.7283257131891303
11335,awash,3.727269034226206
11336,bulla,3.7264706936109393
11337,agood,3.7253987701740687
11338,goold,3.7253241335646576
11339,gighe,3.7246858484660224
11340,babul,3.7239037280782363
11341,fungi,3.723491902203174
11342,bikie,3.7234183258522373
11343,shivs,3.723409036095886
11344,lipid,3.7227440729000403
11345,yoofs,3.722279557315672
11346,where,3.7221896387057534
11347,hulky,3.7215681284986437
11348,kelly,3.7214798291231506
11349,elfed,3.7211417657503216
11350,odour,3.7209245895537966
11351,umpty,3.7208200499183337
11352,viewy,3.720684738063355
11353,goory,3.7203537953808405
11354,miffs,3.7199533072092823
11355,deere,3.7196338350694687
11356,gleek,3.719368120218946
11357,kiack,3.719100127339093
11358,imino,3.7190982369657943
11359,igged,3.718921010095383
11360,untin,3.7187214229063867
11361,tyiyn,3.7185660785799226
11362,blini,3.7183413837260595
11363,seeks,3.717521562041854
11364,cheep,3.7171903255483683
11365,skull,3.7170695323523635
11366,yarfa,3.716835673487126
11367,flexi,3.716325752262804
11368,abaci,3.7161966340941044
11369,razoo,3.7159846132764915
11370,ozeki,3.7157263008995973
11371,verry,3.715643368449754
11372,chunk,3.7151646049340497
11373,dekko,3.715083171347268
11374,indri,3.7145881649707166
11375,cusks,3.7140987873266367
11376,coxib,3.711677735312881
11377,mooly,3.7116332234366607
11378,sucks,3.711365830439503
11379,ponzu,3.7104731552069565
11380,waqfs,3.7097778805738293
11381,happi,3.708949390239147
11382,vouch,3.7085749747142067
11383,shyly,3.7080933719202656
11384,plumb,3.70803508231859
11385,howdy,3.70781354185966
11386,swigs,3.7077361158703286
11387,kutch,3.7075054494288744
11388,sassy,3.70734606777549
11389,primi,3.7072318883708766
11390,skews,3.7068194112887136
11391,pumps,3.706801043795471
11392,woful,3.706691911885402
11393,nappy,3.7064470678636123
11394,mauzy,3.7062977795639767
11395,flitt,3.706038376817022
11396,nebek,3.705982161291535
11397,fillo,3.705966975099281
11398,dacha,3.7050637700677442
11399,nylon,3.7048218747021453
11400,gutta,3.7047847938355534
11401,naval,3.704577528255909
11402,hotty,3.7043982544438494
11403,crook,3.7041863579624135
11404,drook,3.7039498158020887
11405,venue,3.703600459701614
11406,pupal,3.703450685692738
11407,knell,3.7033453566757832
11408,mambo,3.7032521765674233
11409,dusks,3.7030438784759463
11410,zilch,3.7030312476409626
11411,fezes,3.7018063096664733
11412,iodic,3.7015192432702304
11413,runny,3.7015117107314337
11414,amass,3.700910994021937
11415,fowth,3.700870886362591
11416,poulp,3.7006699903037283
11417,coyly,3.700579494436796
11418,conch,3.6999582218475253
11419,accoy,3.699910014439942
11420,spivs,3.6992481536559776
11421,fundy,3.6991695855500026
11422,banak,3.699070953954563
11423,gayly,3.698296663801679
11424,feued,3.6977841284496966
11425,bungy,3.6975920519031953
11426,chevy,3.697523070623208
11427,holly,3.697427152179106
11428,thumb,3.6969570907967966
11429,dreer,3.6963121793737903
11430,fubsy,3.6962871028971422
11431,kvass,3.6961116912689427
11432,offie,3.696108964846848
11433,zincy,3.6960151364786324
11434,tuffs,3.6960089023037015
11435,putto,3.695963841380491
11436,mumps,3.695786499473589
11437,adyta,3.69565180162152
11438,xerox,3.6951301416928644
11439,pyxed,3.694335193306421
11440,padma,3.694048524818258
11441,leggy,3.693767169685278
11442,mieve,3.6935474059222684
11443,bobac,3.6934279857531873
11444,jagas,3.693198138368678
11445,vrouw,3.6930912151814654
11446,junco,3.692851580864872
11447,cloop,3.692405069608303
11448,clack,3.6923035065345053
11449,yucko,3.6921697246563454
11450,gumbo,3.6921315359630515
11451,triff,3.6914042371652407
11452,kibei,3.69134993900027
11453,skees,3.690989096745522
11454,doyly,3.6904939427759262
11455,veney,3.68993909445682
11456,awful,3.6894535774994073
11457,flung,3.689360212964758
11458,frump,3.6892740572184426
11459,kebab,3.6892456149796615
11460,draff,3.689130345628621
11461,ingan,3.6889587038821667
11462,moony,3.6887999620307372
11463,bulky,3.6880445046057706
11464,hooty,3.687975320073491
11465,boffs,3.686891026537878
11466,scugs,3.686875808935408
11467,kanzu,3.6868734774910927
11468,swobs,3.686776737515663
11469,hunky,3.6867580532823996
11470,borgo,3.6863861026962597
11471,whilk,3.6858370039644184
11472,wexes,3.684918114071784
11473,boxty,3.6848097197993956
11474,afald,3.684780364828984
11475,bebop,3.6847276415590735
11476,blood,3.6838485999340422
11477,fatty,3.6830128603768855
11478,cleve,3.6829665578399653
11479,boysy,3.682613547463598
11480,jinne,3.6825083983579643
11481,kamik,3.6823794233288862
11482,tiddy,3.682073385874049
11483,waffs,3.681934614997244
11484,titch,3.6819025648499806
11485,kerve,3.6806086092857684
11486,nouny,3.6803302374001765
11487,kulfi,3.6800488180412247
11488,fauna,3.680018641638392
11489,quass,3.6797015087831677
11490,veery,3.679348751310195
11491,exurb,3.6793071195027074
11492,duchy,3.6787308608658145
11493,mafia,3.6783439281101624
11494,neemb,3.6780109856488177
11495,reede,3.6779324598018897
11496,colog,3.6778122984793558
11497,ruffe,3.6774790989441914
11498,humus,3.677211426644756
11499,helve,3.6771883224949917
11500,erred,3.6770817678457375
11501,besee,3.677044502252583
11502,fiqhs,3.6768073315429532
11503,primp,3.676730988282686
11504,fordo,3.6766254492243005
11505,flunk,3.6764649995746006
11506,dumpy,3.6761388516991502
11507,amiga,3.676052143340001
11508,xoana,3.675815394390362
11509,nihil,3.6753378386119775
11510,paddy,3.674662892897932
11511,hedge,3.6745013025281446
11512,cylix,3.674243037203843
11513,dholl,3.673494627073395
11514,botty,3.673181151248833
11515,educe,3.6727738339272573
11516,heedy,3.6727219400670497
11517,epoxy,3.67213501641909
11518,kusso,3.6720803526458754
